18.2189581544072,10.6323412183693,27.6333012632576,10.9852319258639
20.7245836648161,11.4836826112054,42.5540383767483,12.2381530458243
22.5630753021579,12.5656679825626,67.5802163945752,13.9703504698183
22.581094522056,13.959517319491,67.5802163945752,16.5511692136907
20.7087189755178,15.7522504733344,42.5540383767483,20.8357337040155
18.226266484559,17.9632438823948,27.6333012632576,28.586241882394
15.8006371768931,20.3302350440579,20.3409802151038,44.6888824798299
13.932053226746,22.02754828441,16.3806532794591,71.243031050207
12.3919833346902,22.02754828441,13.9669540399881,71.4777765162938
11.2759863038782,20.3302350440579,12.3583540242139,44.506139646044
10.3307156100764,17.9632438823948,11.2125665336033,28.6642072795725
15.2800787929075,10.2626267262022,32.8560904999331,11.129133446579
16.5065768612954,10.9589407132309,67.5802163945752,12.4703899494869
17.2986749173004,11.7965142472879,301.767332553553,14.3406052260902
17.2845791968212,12.7972284784797,301.767332553553,17.3453822713756
16.5229725836465,13.959517319491,67.5802163945752,22.5803441414188
15.2391913553862,15.2158674118499,32.8560904999331,34.2651034950157
13.9345201785214,16.3719534547927,22.0391618100347,71.2430310502071
12.6738707201589,17.0980316267536,17.1071089805928,320.625184528664
11.6161354337319,17.0980316267536,14.3380836061196,319.857904955013
10.7011871547962,16.3719534547927,12.5723680297084,71.2535167227944
9.97523257728671,15.2158674118499,11.3471501943665,34.1322193034549
13.2388944922134,9.87941304076741,32.8560904999331,11.1310149537385
13.9498391957283,10.4392603472444,67.5802163945752,12.4289811677546
14.3182485794061,11.0794171450495,301.767332553552,14.3429767141499
14.3440304601957,11.7965142472879,301.767332553552,17.2893553199969
13.9263419057107,12.5656679825626,67.5802163945752,22.5983717526269
13.2569215654016,13.3239734216624,32.8560904999331,34.1430424204891
12.4307210328103,13.959517319491,22.0391618100347,71.2468960157515
11.6161354337319,14.330451735669,17.1071089805928,319.857904954993
10.8503292919595,14.330451735669,14.3380836061197,320.008778301767
10.1621000881944,13.959517319491,12.5723680297084,71.1619480002569
9.55977121081093,13.3239734216624,11.3471501943665,34.154752213343
11.8102771320918,9.50327072957925,27.6333012632576,10.9653238852867
12.2037928920643,9.95023597320141,42.5540383767483,12.216022880725
12.4519012781623,10.4392603472444,67.5802163945752,13.9183886099205
12.4334183844348,10.9589407132309,67.5802163945752,16.5330438464895
12.2182261050761,11.4836826112054,42.5540383767483,20.751901750103
11.8064739610422,11.9688340568312,27.6333012632576,28.5707012514249
11.2851368976978,12.3517675247837,20.3409802151038,44.4851874989467
10.7207893669214,12.5656679825626,16.3806532794591,71.2066480880706
10.1621000881944,12.5656679825626,13.9669540399881,71.1619480002571
9.63892605446261,12.3517675247837,12.3583540242139,44.4681499902858
9.15099443231334,11.9688340568312,11.2125665336033,28.586241882394
10.7342896607402,9.14643573088524,22.0391618100347,10.6965709927649
10.9822026968708,9.50327072957925,27.6333012632576,11.8304488599792
11.145650281936,9.87941304076741,32.8560904999331,13.233290292734
11.1267614803567,10.2626267262022,32.8560904999331,15.2974603200864
11.0008681249207,10.6323412183693,27.6333012632576,18.2039689075551
10.6974151653395,10.9589407132309,22.0391618100347,22.6454385602305
10.3985253355569,11.2065903918329,17.972769663225,28.5091134990916
9.9721252193077,11.3411021381369,15.2239636875152,34.1862241119601
9.5719379671283,11.3411021381369,13.3310749241143,34.1098435177369
9.1552567968674,11.2065903918329,11.9752169276372,28.59736895511
8.78242259734647,10.9589407132309,10.9647842913159,22.5539274960898
