50.1175534233744,17.6021586381771,17.6114974597353,13.5227797375289
68.5703859134613,19.9930676270731,18.1884901891472,14.3305314688757
86.1086568038166,23.3526669515297,18.5045628856372,15.2121231779579
86.3016809461259,28.2907465814514,18.5045628856372,16.0885258265353
68.4298166541889,35.8724883658675,18.1884901891472,17.020387668255
50.233933192041,47.738177995231,17.6114974597353,17.7843294317959
37.4271490260174,64.8939516510859,16.8605727773285,18.4422350990896
29.387071088241,81.4597221712267,16.0247078679809,18.7384626019921
24.0260163262687,81.4597221712267,15.1748062731652,18.7775042460387
20.4745467925391,64.8939516510859,14.357501635788,18.4007995279043
17.8567082205258,47.738177995231,13.5981715236306,17.8244862899379
68.5703859134609,18.1788528964379,20.0036397241035,14.3305314688757
119.748876615131,20.9257312769796,20.9367816498621,15.3815729149477
209.252093984814,24.9817029974396,21.4639056226249,16.541280368356
208.851492261068,31.4284896876912,21.4639056226249,17.8244862899379
119.793983156277,42.7050485017172,20.9367816498621,19.1402378567037
68.4191059913535,64.8939516510859,20.0036397241035,20.4043903881334
44.7511516068669,113.04093348214,18.8416151817195,21.3822524193836
32.6667100872191,196.805064444004,17.6114974597353,21.968171599476
25.7795120509283,196.805064444004,16.4221352184509,21.9557478084641
21.4179977445134,113.04093348214,15.3305873814944,21.4037362831092
18.4833958399703,64.8939516510859,14.357501635788,20.3927848636426
86.0105736909328,18.4947623706035,23.3649552403669,15.2295332376928
208.750902334309,21.4525857221977,24.9948172821588,16.5730393303461
1059.94809735259,25.9468949980812,25.9604969566924,18.1415074192755
1060.44267322018,33.4394847199761,25.9604969566924,19.9481079947098
208.872828905047,47.738177995231,24.9948172821588,21.968171599476
86.0556117679908,81.4597221712268,23.3649552403669,24.0120816631084
50.1175534233744,196.805064444004,21.4639056226249,25.7475221725771
34.773607029065,1000.36066398806,19.5882643286623,26.8103287219392
26.8355670351181,1000.36066398806,17.8913871988505,26.7485998968084
21.9372240852759,196.805064444004,16.4221352184509,25.7918475786644
18.8380743255826,81.4597221712268,15.1748062731651,23.974255885351
85.9237493353367,18.4947623706035,28.3055278408155,16.1695528035762
208.872828905047,21.4525857221977,31.4448396365544,17.8415726931594
1057.71978969488,25.9468949980812,33.4568345557056,20.0126587991039
1059.14285466764,33.4394847199761,33.4568345557056,22.5842012952827
208.340603539199,47.738177995231,31.4448396365544,25.8148013929999
86.0101388156654,81.4597221712267,28.3055278408155,29.29211935974
49.9779443181002,196.805064444004,24.9948172821588,32.7294674469027
34.7858369729376,1000.36066398806,22.0391618100347,34.799681767579
26.7055529906173,1000.36066398806,19.5882643286623,34.9051036278993
21.9614659409365,196.805064444004,17.6114974597353,32.6490011114598
18.7443061522425,81.4597221712267,16.0247078679809,29.3819623353731
68.3578432963423,18.1788528964379,35.8910426745546,17.038612767827
119.383861295287,20.9257312769796,42.7269580764047,19.2108483109936
208.628133887213,24.9817029974396,47.7625367843883,21.972968107695
208.188579707775,31.4284896876912,47.7625367843882,25.8299611128158
119.60450490581,42.7050485017172,42.7269580764047,30.8543196259651
68.1971995504679,64.8939516510859,35.8910426745546,37.5136836769194
44.6804915141484,113.04093348214,29.7517367402002,44.7070292439909
32.5553000015889,196.805064444004,24.9948172821588,50.2255208936747
25.7371770073669,196.805064444004,21.4639056226249,50.0828679466681
21.3426264370394,113.04093348214,18.8416151817195,44.8353549732879
18.4522561607833,64.8939516510859,16.8605727773285,37.4049837373253
49.9504346391984,17.6021586381771,47.7625367843883,17.900339493382
68.3514404220029,19.9930676270731,64.9265453551271,20.4088709840484
85.7683406432371,23.3526669515297,81.5001379271432,24.0930924750144
85.9934165854782,28.2907465814514,81.5001379271433,29.2955762276292
68.2137452322465,35.8724883658675,64.9265453551271,37.5136836769196
50.0480713950408,47.738177995231,47.7625367843883,50.0832743324619
37.3040705924246,64.8939516510859,35.8910426745546,68.581734763777
29.2774136949524,81.4597221712267,28.3055278408155,86.0511287433268
23.9563029098656,81.4597221712267,23.3649552403669,86.218943419638
20.3937430101728,64.8939516510859,20.0036397241035,68.3914476407578
17.8058316048885,47.738177995231,17.6114974597353,50.1840484789227
37.3781594539002,16.8516234178411,64.9265453551271,18.4717349526515
44.6140749371725,18.8316408217254,113.096006880074,21.4543910261406
50.0285741602495,21.4525857221977,196.897972462384,25.8115573010892
50.0663150973973,24.9817029974396,196.897972462384,32.699740186035
44.5817760684574,29.7362314635451,113.096006880074,44.8403674548206
37.3923706196619,35.8724883658675,64.9265453551271,68.4134478372345
30.7302974357714,42.7050485017172,42.7269580764047,120.103039575995
25.7441553649612,47.738177995231,31.4448396365544,208.804843892967
21.8912718308693,47.738177995231,24.9948172821588,209.448952110335
19.160378322665,42.7050485017172,20.9367816498621,119.642181300418
16.9892863764365,35.8724883658675,18.1884901891472,68.5891887569853
29.2852768635862,16.0161934455015,81.5001379271432,18.8094737662355
32.6160866809532,17.6021586381771,196.897972462384,22.0234673586711
34.7916527854365,19.5779056168227,1000.79149721124,26.7959108970778
34.7647582984404,22.02754828441,1000.79149721124,34.8807703872377
32.6468443410855,24.9817029974396,196.897972462384,50.0647434360667
29.2107702657777,28.2907465814514,81.5001379271432,86.2969702855781
25.7484971105058,31.4284896876912,47.7625367843883,208.804843892967
22.5630753021579,33.4394847199761,33.4568345557056,1061.49417250284
19.9669966198419,33.4394847199761,25.9604969566924,1059.11454577674
17.8246724425869,31.4284896876912,21.4639056226249,208.833614800328
16.1588970787134,28.2907465814514,18.5045628856372,85.9822888228034
23.9810725548367,15.1667357166808,81.5001379271432,18.8125161130511
25.7754580601131,16.4134138053351,196.897972462384,21.9536509416695
26.7561433235199,17.8819035108069,1000.79149721124,26.8001292624182
26.8020036496565,19.5779056168227,1000.79149721124,34.7738710841949
25.7341036534397,21.4525857221977,196.897972462384,50.1025020623534
24.0122031562408,23.3526669515297,81.5001379271432,86.0079186799216
21.9565843974988,24.9817029974396,47.7625367843883,208.815448699828
19.9669966198419,25.9468949980812,33.4568345557056,1059.11454577673
18.1560884471579,25.9468949980812,25.9604969566924,1059.58245861575
16.5804522730974,24.9817029974396,21.4639056226249,208.582366670694
15.2418629640776,23.3526669515297,18.5045628856372,86.0356482914717
20.4269248271897,14.3498595646661,64.9265453551271,18.4396996270548
21.3968639915748,15.3224353401987,113.096006880074,21.4173398604109
21.9922948719174,16.4134138053351,196.897972462384,25.7201061643941
21.9611322008478,17.6021586381771,196.897972462384,32.6657376327087
21.4210285779628,18.8316408217254,113.096006880074,44.6696919483897
20.4206388098208,19.9930676270731,64.9265453551271,68.3784181448104
19.1752498798215,20.9257312769796,42.7269580764047,119.589342875226
17.8559317942123,21.4525857221977,31.4448396365544,208.705015425193
16.5804522730974,21.4525857221977,24.9948172821588,208.582366670696
15.4135940433359,20.9257312769796,20.9367816498621,119.546376734033
14.3584510990061,19.9930676270731,18.1884901891472,68.4134478372345
17.8774605431154,13.5909290808551,47.7625367843882,17.8173111273089
18.4668604186341,14.3498595646661,64.9265453551271,20.4602654290821
18.836181068362,15.1667357166808,81.5001379271433,23.9713947881087
18.8056383610774,16.0161934455015,81.5001379271432,29.3169502718106
18.4968962253823,16.8516234178411,64.9265453551271,37.3490126779708
17.8186573147469,17.6021586381771,47.7625367843883,50.2010835119184
17.0961125371264,18.1788528964379,35.8910426745546,68.2395958321777
16.1540705470311,18.4947623706035,28.3055278408155,86.11017620077
15.2604786870185,18.4947623706035,23.3649552403669,85.9293016157197
14.3648745409115,18.1788528964379,20.0036397241035,68.4385291089134
13.5661944406444,17.6021586381771,17.6114974597353,50.009414287806
