25.0952203618108,15.4043909810585,596.299156177762,19.9885855563153
25.0753541900967,17.0340677655074,596.299156177761,25.1610487539296
23.7375925109691,18.9683925484001,122.295339094345,34.5998901760599
21.5350973206004,21.1034694297963,53.7177404128362,56.6032488761033
19.3069638815497,23.1037144795664,33.2784208240718,129.509394063126
17.2160469793831,24.3754967043,24.3883040517304,633.110857610333
15.4903742649869,24.3754967043,19.6046266025903,631.651843984439
14.0376799045606,23.1037144795664,16.6627198917566,129.527755010493
12.8973103933727,21.1034694297963,14.6826188534869,56.3911448865643
18.1495980027615,12.3898321641815,53.7177404128362,14.7127712095894
19.3276308140972,13.2542892909527,122.295339094345,16.8133304674228
19.958252173417,14.2592116025232,596.299156177762,19.9918031818515
19.9932329004517,15.4043909810585,596.299156177762,25.0820855414408
19.2959305576234,16.6538733455639,122.295339094345,34.6266602205887
18.1736740152396,17.9054771343424,53.7177404128362,56.4084201922271
16.8156249079293,18.9683925484001,33.2784208240718,129.516161813738
15.4903742649869,19.5942594793558,24.3883040517304,631.651843984426
14.2673030619351,19.5942594793558,19.6046266025903,631.938734776508
13.1880263109984,18.9683925484001,16.6627198917566,129.367413837643
12.2589479928162,17.9054771343424,14.6826188534869,56.4271107814701
15.800549742358,11.8170010364926,43.7335826044262,14.4558753541683
16.4443651381792,12.4984176116675,72.5988599590859,16.4604339100978
16.8435562948124,13.2542892909527,122.295339094345,19.2852007564671
16.8191820306933,14.0687960748783,122.295339094345,23.7516557407898
16.46332868983,14.9023737492646,72.5988599590859,31.2672399540393
15.795586461592,15.68248013271,43.7335826044262,45.7732847188004
14.9582246922555,16.3042962726173,30.1743358302736,76.5064362402343
14.0627876119916,16.6538733455639,23.1158762017287,129.44568571686
13.1880263109984,16.6538733455639,18.9784374173643,129.367413837642
12.3793697313187,16.3042962726173,16.3129608599398,76.4781679847958
11.638148066054,15.68248013271,14.4685435885889,45.7973680429645
14.0800796212174,11.2797568746173,33.2784208240718,14.0317672456517
14.4775967335517,11.8170010364926,43.7335826044262,15.8268746188943
14.7316530378051,12.3898321641815,53.7177404128362,18.1421133337166
14.7072835757698,12.9800580711721,53.7177404128362,21.6151892566316
14.5016173306842,13.5555882878347,43.7335826044262,26.7008134791529
14.0328485127549,14.0687960748783,33.2784208240718,34.6965521276469
13.5483456999165,14.4608432035261,25.9187387709403,45.6778424614533
12.893384280861,14.6748061347204,21.1146107808726,56.4773447489637
12.2742013530864,14.6748061347204,17.9149730228471,56.3554298501556
11.6434500974699,14.4608432035261,15.6908203814674,45.8146116931827
11.0796220454627,14.0687960748783,14.07629032482,34.560662938373
